job_field_id,title,company,description
18,Agricultural & Standards Inspector - I,Placer County,"Recruitments for Agricultural and Standards Inspector I, Agricultural and Standards Inspector II, and Agricultural and Standards Inspector, Senior are being..."
14,Janitor - Cleaning Technician - FULL TIME - 84095,Wingfoot Services,"Janitorial, janitor, cleaning specialist, carpet cleaning, floor care technician, buffing, part time, supplemental income, laborers, landscaping, supervisor,..."
3,Data Scientist,Humana,"Bachelor’s Degree in Mathematics, Computer Science, Actuarial Science or related field. Collaborate with other professionals including Actuaries, Mathematicians..."
21,Production Operator - 2nd shift,Bostik Inc.,About Bostik - Smart Adhesives. As a production operator at Bostik you will be in a batch making/mixer operator position for a competitive manufacturing...
11,2 Med/Peds Certified Nursing Assistant,Riverside Medical Center,Reports changes in patients' condition to the professional nurse. The 2 Med/Peds Certified Nursing Assitant (CNA) assists with the care of patients ranging from...
23,"Analyst, Operations",General Dynamics Information Technology,Extended Air Defense Simulation (EADSIM). Battle Command Sustainment Support System (BCS3). Air and Missile Defense Work Station (AMDWS)....
4,CAD Drafter,Raytheon,"Architectural, mechanical, civil, security, structural, and electrical engineering. This drafter position is that of a contributor and will be in direct support..."
16,Part Time Deli Bakery Clerk North Rock,Harris Teeter,"Ability to read and comprehend simple instructions, short correspondence, and memos [in English]. Ability to write simple correspondence [in English]...."
1,Proposal and Marketing Manager,Eat'n Park Hospitality Group,Marketing and digital marketing. Effective marketing materials. Marketing promotions that strengthen client. Create marketing campaigns and collaterals to....
12,Police Officer,Lord Fairfax Community College,Applicants must be able to successfully qualify with the service weapon (initially and annually) and possess a valid Virginia driver's license with an...
20,Diesel Mechanic/Technician III – PART TIME (PB),Penske,"A valid driver’s license is required, and, must either possess a CDL or have the ability to obtain a CDL license required...."
16,Sales Associate,Lands' End,"Including courteously, conversationally greeting customers, adjusting individual customer attention based on store traffic, suggesting solutions based on..."
15,Dog Trainer / Apprentice,Petco,Our Petco family is made up of pet lovers who unselfishly put the needs of others before their own. Previous experience teaching positive reinforcement dog...
20,Utility Systems Repairer-Operator,Department of Defense, Operate an Energy Management and Control System (EMCS) used to monitor and control all HVAC systems within the facility....
13,Dishwasher and Busser,Jefferson Manor Health & Rehab,This is a full time dishwasher position in a nursing home facility. Prior experience preferred but not required....
19,Painter/Blaster,CTR Group,"CTR is currently seeking 1st class Painters Location - Pascagoula, MS Industry - Marine Responsibilities: • Perform blasting and painting utilizing marine"
20,Aquatic Scientist/Customer Service Manager,"Virginia Waters and Wetlands, Inc.",Required license or certification:. Valid driver’s license required. Commercial Herbicide Applicator License – Category 5A preferred• Arborist certificate - a...
1,University Gallery Events Manager,Rochester Institute of Technology,"Coordinate the University Gallery space for events and exhibits including the hours of operation, maintenance of University Gallery policies, supplies, and..."
5,Physical Therapy Aide,All Star Physical Therapy,Responsibilities include: setting up treatment areas cleaning up following treatment session aiding physical therapist during patient sessions Job Type:
11,CNA-Tele/MedSurg Unit-Full Time-Nights,Fauquier Health System,Virginia State Certified Nursing Assistant License. The Certified Nursing Assistant assists with patient care throughout nursing areas under the direction of...
20,Truck/Trailer Mechanic,Snider Fleet Solutions,Truck/Trailer mechanic skills:. Perform valve and injector overhead adjustments according to OEM procedures. We have an immediate opening for a *Tractor Trailer...
11,CNA - Certified Nursing Assistant,"Blue Ridge Caregivers, Inc",Drive/operate a motor vehicle (valid driver's license required). Current Certified Nursing Assistant or Personal Care Aide Certification....
4,Design Engineer Intern,Bohler Engineering,"Bohler Engineering is an equal opportunity employer and affords equal opportunity to all applicants and employees for all positions without regard to race,..."
8,Basic Skills/Learning Center Non-Credit Instructor,North Orange County Community College District,"Teach pre-college courses in class and lab settings including, but not limited to, adult basic education (ABE), career technical education, adult secondary..."
11,Physical Therapy Aide,All Star Physical Therapy,Responsibilities include: setting up treatment areas cleaning up following treatment sessions aiding physical therapist during patient sessions Job Type:
2,Business Development Representative,Insperity,"Promote entire product offerings to commercial real estate owners, owners reps, developers, architects, designers and general contractors throughout the..."
22,CDL-A Refriegerated OTR Company Truck Driver,J.S. Helwig & Son,Minimum age 25 years Valid commercial license Safe driving record meeting our minimum requirements One (1) year verifiable over the road experience in the past...
13,PT Quality Assurance Associate,Food Lion,Clean and organize the store mop room. Is courteous and helpful to customers. Ability to complete Computer Based Training (CBT) and Training Aid courses when...
20,Automotive Technician,SAFFORD AUTOMOTIVE GROUP,State Inspection license a plus. We want you to grow within our organization and will give you the chance and tools to succeed!...
13,Pizza Hut Server,Pizza Hut,"It’s about being independent and having fun, making new friends and earning extra cash. And independently-owned franchised or licensed locations may have..."
6,Police Officer,Virginia Association of Chiefs of Police (VACP),"Applicants must be at least 21 years old, in good physical health, possess a high school diploma or G.E.D, valid Virginia driver’s license, and be able to deal..."
7,Legal Analyst,CP Homes,"The role of the Legal Analyst is to support, manage and administer the day-to-day functions of a corporate legal department...."
11,Personal Care Aide,Archangel Personal Home Care,Immediate needs for LIVE-IN aides located in Lackawanna County. Please call 570-507-9420 to schedule interviews....
8,LANGUAGE ARTS TEACHER,Academy of Hope Adult PCS,"Bachelor's degree and secondary or adult education experience required. Teach a course load of at least 2 classes per day of adult literacy, basic education,..."
13,Crew Person,McDonalds,"Greeting customers with a smile. It's time you worked for someone who will give you the tools to learn, grow and be what you want to be - both personally and..."
14,Maintenance Worker,Marsh Run MHC,"Valid driver’s license and good driving record. Required license or certification:. General knowledge of electrical, plumbing, and grounds maintenance...."
17,Banking Services Representative - Bakersfield,Rabobank,Knowledgeable regarding all bank products. Assists with reception and vault/merchant attendant duties. Ability to comprehend and interpret Bank policies and...
13,Cook - Banquet Kitchen,Hilton Hotels & Resorts,Banquets and Catering. A Cook with Hilton Hotels and Resorts is responsible for preparing food items in accordance with recipes and established standards....
16,PT Sales Associate,Food Lion,"Responsible for maintaining standards according to the Front End Standard Practice Manual, maximizing sales through excellent customer service and minimizing..."
5,Chemistry Technician - Life Sciences,Xylem,"Xylem’s analytics businesses are leading manufacturers of premium field, portable, laboratory and online analytical instruments used in water and wastewater,..."
9,Freelance Production Coordinator,"JPL Integrated Communications, Inc.","You will interact with talented Project Managers, Event Producers, Production Managers, Creative Directors, Graphic Artists, Editors, and so many others!..."
3,"(CSITO) Close Support/Systems Administrator - Warrenton, VA Job",CACI International Inc,"Answer users' inquiries regarding computer software and hardware operation to resolve problems, including requirements originating from a field location...."
23,Senior Analyst - Ground,Scientific Research Corporation,USA Warrant Officer MOS 140E - Air and Missile Defense Tactician / Technician. USA MOS Air Defense Artillery Officer with air operations center experience or....
17,Purchasing & Inven. Spec,"Greystone & Co., Inc.",Strong data entry skills. This role is responsible for responding to and processing customer requests for new hardware or software in an IT help desk...
22,Freight Broker,Sunbreak Logistics,Supply Chain / Freight Brokerage:. A new logistics company is looking for a motivated and experienced freight broker to join and to grow in a great team....
8,Assistant Teaching Professor,Worcester Polytechnic Institute,"The Mathematical Sciences Department currently has 28 tenured/tenure-track faculty members, 9 postdoctoral scholars, 5 teaching professors and features a..."
16,Sales Comfort Consultant,TLC Services LLC,Realize Your Maximum Potential And Income Possibilities. No overnight travel – Sell at the customer’s kitchen table on leads from the immediate area....
2,Senior Staff Accountant,MFA Oil Co.,Summary of Responsibilities: Job Responsibilities include but are not limited to: Ensuring the integrity of the general ledger and financial statements
10,"Optometrist needed in Fauquier County, VA",ETS Vision,Licensed in VA. Beautiful region less than an hour from the DC area- lower cost of living and far less traffic hassles....
10,Ophthalmic Technician,The Virginia Retina Center,Busy ophthalmic practice has an immediate opening for a full time Ophthalmic Technician. Applicant should have strong communication and interpersonal skills and...
13,"Associate, Food Services-PRN-Hours vary",Fauquier Health System,"These functions include, but are not limited to, portion control, delivery and pick up of trays, equipment operation, washing and sanitizing dishware, and cash..."
19,Plumber,Los Angeles Unified School District,A Los Angeles City Journeyman Plumber License OR a Los Angeles County Certificate of Registration as a Journeyman Plumber....
10,Family Practitioner,Fauquier Health System,Family Practitioner to provide the full spectrum of primary care. This position is for a BC/BEFamily Practitioner to join an outpatient-only practice with
20,"Automotive Body Repairer, Fiberglass/Welder",The Logistics Company,The Repairer applies and spreads body filler manually to reestablish surface. Two years related experience. The Automobile Body Repairer mixes polyester resin...
8,Teacher- Spanish (Part-Time),Fauquier County Public Schools,"Plans, coordinates, attends, and chaperones field trips as appropriate. Motivates students to develop an interest in and an appreciation of language (French and..."
17,Department Supervisor,The Home Depot,"Specific store departments may include Building Materials, Décor, Electrical, Flooring, Gardening, Hardware, Kitchen &amp; Bath, Lumber, Millwork, Paint, Plumbing,..."
23,Intelligence Analyst - Junior,"Streamline Defense, LLC","The Intelligence Analyst will perform intelligence analysis, analyst-driven data extraction and processing, dissemination of applicable reporting products, and..."
22,CDL-A OTR Company Truck Driver - Solo and Teams,Cargo Transporters,"Effective July 5, 2015, we’re increasing company driver pay by 5%! As one of the largest, privately owned over-the-road trucking companies in western North..."
18,Log Yard Scaler,Church & Church Lumber Company,Must be experienced with running equipment such as a log loader. Good people person with management and communication skills....
8,Substitute Instructional Aide,San Mateo Union High School District,"Assist the classroom teacher to set up materials or education lessons; Under general supervision, reinforce lessons presented by the classroom teacher by..."
22,Experienced CDL-A Company Truck Driver - Teams,Celadon Trucking Services,Must hold a valid CDL Class A license issued by the applicant’s state of residence. Team Driver Jobs are Available for Experienced Company Drivers and Owner...
22,Hiring CDL Student Drivers - We WIll Pick up the tab,American Professional Truck Driving Academy,"Student Requirements are the following Candidates Must Have CDL Learners Permit in State of Residency, Prospects Must Have Valid DOT Medical Card, Candidates..."
22,Hiring Class A Truckers - OTR & Regional Positions,Barr-Nunn Transportation,Valid Class A CDL. Barr-Nunn has a reputation for respecting its truck drivers and working diligently to anticipate and meet our drivers needs....
10,Nursing Supervisor-FHRNC-Full Time Evenings-Mon-Fri,Fauquier Health System,Current Virginia State RN License. The Nursing Supervisor provides direction and supervision to staff to ascertain delivery of effective high quality patient...
22,Bus Driver,Fauquier County Public Schools,"Performs driving functions safely and efficiently in various weather conditions; Performs general maintenance tasks necessary to keep vehicles, equipment and..."
13,Crew,Dunkin' Donuts,Acknowledges all guests with a friendly smile and is highly responsive to needs and special requests. Issues a receipt with each order to provide guests with an...
22,School Bus Driver -aftercare program,Lake Forest Park Montessori,"Part time aftercare/ bus driver:. If CDL required for vehicle driver, driver is subject to NLCI and state/federal policies, procedures and requirements..."
3,CSITO- Senior,Preferred Systems Solutions,Responsible for providing technical service desk instruction to junior contract staff. Responsible for coordinating the transitioning IT service and...
3,Hadoop Administrator,General Dynamics Information Technology,"Bachelors Degree in Computer Science or a related technical discipline, or the equivalent combination of education, technical certifications or training, or..."
15,Beauty Advisor,Stage Stores,Develop relationships with customers to insure future sales. Polite and courteous to customers and co-workers....
6,Resident Camp Counselor,Busch Gardens Tampa,Provide guidance to campers keeping them on task and behaving appropriately. Must be at least 21 years old in order to drive camp rental vehicles....
14,Pest Route Technician,Ecolab,"Previous pest elimination industry or route experience preferred &quot;Certified Pest Control Technician, Commercial Pest Control Technician, Exterminator, Pest..."
11,CNA-FHRNC-Full Time-Evenings,Fauquier Health System,Certified Nursing Assistant License. The Certified Nursing Assistant assists with patient care throughout nursing areas under the direction of licensed...
13,Cook-Full-Time-Hours Evenings 12p-8p,Fauquier Health System,Ability to perform complex math calculations and verify cash handling and reporting. The Cook prepares food items needed for meal service using institutional...
3,Intelligence Tech Specialist,Raytheon,Other responsibilities include data entry and tracking of documents. Ability to manipulate data using various formats and tools with a serious commitment to...
14,Custodian,Fauquier County Public Schools,"Checks play areas and around school building for trash, debris or hazards. Delivers copy paper to rooms. Empties trash receptacles and deposits collected refuse..."
20,Cabling Tech/WAP Installer,Airlie,"Must have own tools. Low voltage cabling contractor needed. Experience with installation of copper voice , data cable and Wireless Access Point installs...."
22,Railroad Openings- Now Hiring,JNI,*RAILROAD OPENINGS- NOW HIRING* *Trainees & Experience Welcome* *Call 205-536-7500 FOR IMMEDIATE ATTENTION* * Fireman/ Oiler – Forklift Operator…..$-23/HR *...
17,"Clerk, Front Desk (Great Beginnings)",La Clinica,"As a Clerk, working in a fast pace environment, some of your typical job responsibilities will include greeting, registering patients, verifying insurance..."
8,Librarian/Archivst - Part Time,Native Hawaiian Veterans,"Native Hawaiian Veterans, LLC is a Native Hawaiian Owned, Service Disabled Veterans Owned Small Business (SDVOSB), SDB, SBA 8(a), MBE, UDBE, and EEO/W/M/Vet"
21,Shop Assembly and Fabrication,Western Window Systems,*Western Window Systems* is one of the fastest growing and most successful Window Manufacturing Companies in the nation. *Overview* The Warehouse Shop
4,Level 1 Systems Technician,Raytheon,"Successful incumbents are self-motivated, independent workers who are also team contributors. Raytheon has an immediate need for a Technician Level 1 to provide..."
18,Arborist Climber Trainee,Bartlett Tree Experts,The ideal candidate will have experience working on a tree crew as a Ground Man OR a 2/4 year degree in Forestry or a related field....
16,Cashier / Server Immediate Openings Available,Louis Pappas Fresh Greek,"Here are some keys to being a successful Cashier with us:. McMullen Booth Rd Clearwater, FL 33761, Monday through Friday from 3pm - 5pm...."
14,Greenskeeper,Heritage Palms Golf Club,*Summary* Assists in a general range of activities involved in golf course maintenance and construction. The individual should be able to perform semi-skilled
22,Owner Operator CDL-A Truck Driver - Regional Dedicated Opportunities,NFI,"Class A CDL Owner Operators, NFI understands the reward of business ownership and the importance of a valued partnership. Class A CDL...."
7,Paralegal Specialist,Department Of Justice,Specialized experience is defined as experience performing paralegal or legal work which demonstrates a basic knowledge of legal research and the ability to...
14,Landscape and garden maintenance worker,Lawn Love,\*You must have at least one year of professional lawn care experience. \*You must have all the equipment needed to perform a full lawn care service....
2,Business Process Analyst,U.S. Pipe,"Handles incoming questions on invoices, handling discrepancies and resolving any issues. Answers the phones, prepares quotes for customers, assists customer..."
3,IT Support Supervisor (Level 2 & 3),TransTech LLC,"IT related college degree, technical school degree or Microsoft certification preferred. Strong technical knowledge of MS Windows, desktop support and PC..."
8,"TUTORS - Academic Center for Excellence - Fauquier Campus, Vint Hill Site",Lord Fairfax Community College,Completed LFCC faculty recommendation form(s) for each desired course to tutor OR documented evidence of tutoring/instructional experience in an academic...
5,Animal Care Supervisor,University of Colorado,"Animal Facility, implementing the animal care procedures and policies. Care for a variety of species of small laboratory animals used by scientists...."
8,Lead Teacher,Children of America,Has experience with pre-school age children and state credentials and MUST have the state required registry.*. This approach concentrates on allowing each child...
3,Support Technician,Verizon,Fiber Cust Support Analyst SI. The Fiber Customer Support Analyst will serve as the initial point of contact for provisioning and/or maintenance customer...
22,Class A CDL Flatbed Company Truck Driver,Builders Transportation Company,EXPERIENCED FLATBED COMPANY TRUCK DRIVING JOBS AT BTC. A flatbed truck driver with 2 years of experience can start off making 50 CPM or 29% Freight Revenue and...
12,Firefighter-2016,City of Mesquite,"Possession of or ability to obtain certification/licensing as an Arson Investigator and Peace Officer, as assigned...."
20,Mechanic Helper,Pace Bus,Qualified candidate must possess at least one (1) years previous diesel/gas experience and/or technical training and meet the criteria of Pace's Mechanic...
6,Elementary Counselor 846 (2016-2017),"Kansas City, MO School District","The elementary counselor is a member of the district’s guidance function, charged with providing a comprehensive guidance program for students in grades K-6...."
14,Maintenance Worker II - PUBLIC WORKS,City of Port Orange,Clean grounds and remove litter. Experience in operating automotive or maintenance equipment. Provide routine and basic maintenance and repair to small...
17,020 - 5600 - OFFICE ASSISTANT,Harris Teeter,"New hire orientation, customer service network, safety, customer service clerk technical skills, floor monitor technical skills...."
18,Mine Safety and Health Inspector (Coal),Department Of Labor,This position has promotion potential to GS-12 for Underground and Electrical Inspectors and the GS-11 for Surface Inspectors....
21,"Machine Operator-Remington, Virginia",U.S. Pipe,Must have at least one to three years of previous fabrication or manufacturing assembly or production work experience in a fast paced manufacturing or...
15,Dog Trainer / Apprentice,Petco,Our Dog Trainer Apprenticeship is a comprehensive training program to prepare you for the role of Dog Trainer in your store....
17,Clinical & Secretarial Services Technician-ER-Part Time-Days,Fauquier Health System,"The Clinical &amp; Secretarial Services Technician also coordinates the activities of the department through communication, requisitioning and management of..."
18,Forestry Technician (Lookout),Department Of Agriculture,Workers Compensation Separation:. A career with the Forest Service will challenge you to manage and care for more than 193 million acres of our nation's most...
16,Consultative Sales- Home Improvement,Stores - Sears Hourly,"Selling and servicing customers within one or more departments including Home Improvement, Lawn and Garden, Tools, Sporting Goods;..."
17,Inpatient Medical Records Coder II-Part Time,Fauquier Health System,"Registered Health Information Administrator certification(RHIA), or Registered Health Information Technician certification(RHIT), or Certified Coding Specialist..."
10,Medical Reviewer LPN,"Blue Cross Blue Shield of IL, MT, NM, OK & TX","3 years clinical experience in physician office, hospital or surgical setting. This position is responsible for pre-authorization reviews in accordance with the..."
18,Farm Worker,Meadowview Farms,We are looking for an independent employee with leadership and problem solving skills for our grain and cattle operation....
15,Fitness Instructors,Woodlake Swim and Racquet Club,"Woodlake Swim and Racquet Club is currently looking to hire certified Water aerobics, Pilates, Meditation, Tai Chi, and Les Mills instructors...."
22,Hiring Company Truck Drivers,Transport America,Company Truck Driver Benefits:. Transport America's fleet of company truck drivers is the best and most experienced on the road....
16,Retail Merchandiser- Part Time,TNG Retail Services,"Or person’s looking for permanent part time work. Clients' products, developing strong relationships with store personnel, accurately reporting time worked,..."
3,IT Support Specialist,"Greystone & Co., Inc.",This role is responsible for answering incoming calls and monitoring incoming email for internal users in an IT help desk environment through a ticket tracking...
2,Community Banking Branch Banker III Full Time,BB&T,"Perform basic teller transaction such as accepting deposits and loan payments, verifying cash and endorsements, cashing checks within limits and obtaining..."
12,Security Operations Manager,Google,You believe that providing effective security doesn't come at the expense of customer service - you will be our bodyguard (and our long lost pal)....
5,Physical Science Technician,Department Of Agriculture,The Functional Foods Research Unit creates new processing technologies to enhance the performance of agricultural materials in existing applications and...
19,Carpenter,Chicago Bridge & Iron Company,"Fits and nails sheathing on outer walls and roofs of buildings. Erects scaffolding for buildings and other structures and installs ladders, handrails, walkways,..."
16,Sales Associate,Petco,This role also involves completing cash register transactions as well as providing customer carry-out service....
1,Management,Panera Bread Franchise (Blue Ridge Bread),Our bakery-cafes are focused on taking care of our guests. Please apply online and a Manager may be in touch if an opportunity matching your qualifications...
5,Veterinary Medical Officer,Department Of Agriculture,"Masters degree in an area of specialization, including but not limited to, animal science, avian medicine, food safety, infectious diseases, veterinary clinical..."
17,Office/Store Support,The Home Depot,"Facilitating the maintenance and repair of certain computer system related equipment such as cash registers, scanners, scan guns, monitors, signature capture..."
18,Lead Fish Technician,Hubbs-SeaWorld Research Institute,Hatchery building is a damp environment. Stay current with latest technologies related to fish rearing. Assist in all other aspects of fish husbandry as needed....
22,PT Produce Associate,Food Lion,"Ability to analyze situations, identify problems and implement solutions. Ability to complete Computer Based Training (CBT) and Training Aid courses...."
1,Assistant Project Manager,Bohler Engineering,"Local Professional Engineer License, majority of work experience conducted in the local area. Design of Utility Systems, including stormwater conveyance,..."
2,Analyst,Employment Enterprises Inc.,"Temporary Solutions is currently seeking an Analyst for a position in Warrenton, Virginia. We would ideally like someone with a property insurance background...."
14,Residential Lawn Specialist 100889,TruGreen,As a Lawn Specialist with the #1 lawn care company you will be providing regularly scheduled landscape services within your route on a daily basis....
22,Regional / OTR Class A CDL Truck Driver,Marten Transport,Then now is the time for experienced Class-A CDL truck drivers who want Regional and OTR runs to join Marten!...
8,Teacher- Elementary Art,Fauquier County Public Schools,Arranges opportunities for students to attend enriching field trips both during and after school hours. Motivates students to develop an interest in and an...
17,Office Manager,Titan Restoration,"Responsibilities include but are not limited to managing the day to day functions of the office, prescreening and interviewing all applicants for office..."
8,"Dean, Fauquier Campus",Lord Fairfax Community College,"Strategic academic program design and development, including outreach with relevant local Fauquier and Rappahannock County stakeholders to assess need and..."
19,Maintenance Worker - Road Maintenance,"Collier County, FL","Performs light construction projects; Operates a variety of machinery, equipment, and tools associated with division projects, which may include a utility truck..."
15,Companion Care / Personal Care - Waukesha,"FirstLight Home Care, Brookfield, WI","Companion Care/ Home Health Aide*. In addition to providing a flexible schedule, we offer potential for advancement, award programs, and opportunity for..."
5,Public Health Specialist III,State of Oklahoma,"A bachelor’s degree with a major in public health, environmental health, environmental science, physical science, natural science, biological science,..."
1,Sr. Assistant Store Manager,Stage Stores,"Work with Store Manager and District Manager to develop and execute plans for store to improve profitability, greater productivity and efficiency...."
20,Chrysler Certified Automotive Technician,SAFFORD AUTOMOTIVE GROUP,"The technician must understand, stays abreast of, and comply with federal, state, and local regulations such as hazardous waste disposal, OSHA Right-to-Know,..."
14,Stocking and Merchandising for Grocery Stores,Acosta Sales & Marketing,"This IS a part time position, but permanent. This is a heavy stocking position...."
10,Rehabilitation Technician,Blue Ridge Orthopaedic & Spine Center,"Blue Ridge Orthopaedic and Spine Center in Warrenton, VA, is looking for a FT Rehabilitation Specialist/ Physical Therapy Technician in our state of the art..."
2,Federal Business Development Representative,Insperity,"Develop strategic account business plans and own the sales cycle from lead generation to closure. Proactively identifies, locates and qualifies new business..."
9,Full Time Artist,Lisa Frank Inc,"When you were growing up, did all your school supplies HAVE to be Lisa Frank? Are you creative, energetic, and hardworking? This might be the job for you!"
8,Assistant Teacher,Children of America,Has obtained a Child Development Associate credential (CDA) and meets the licensing requirements of the state in which they work....
1,General Manager - Chesapeake Energy Arena -SMG,SMG,"Manages subordinate Directors and Managers who supervise employees in the Finance, Marketing, Operations, Food &amp; Beverage Departments or other facility..."
6,Social Worker-MSW-PRN Weekday & Weekends,Fauquier Health System,Masters of Science in Social Work. Experience in health–related field or setting. The Social Worker-MSW provides general social work services and participates...
13,Food Service Worker,TrustHouse Service Group,"Such as tray line, dish room, cafeteria and storeroom. The Food Service Worker is responsible for routine food service tasks in the kitchen, cafeteria, dining..."
20,Custom Window Treatment Installer,Budget Blinds of Warrenton,Valid drivers and a good driving record. No phone calls please!!! Time Management You must have a good driving record and are able to navigate your way from...
11,Massage Therapist/Chiropractic Assistant,Physicians Plus Spine and Rehab Center,Chiropractic office is seeking a full time massage therapist/chiropractic assistant. This position offers great opportunity for the right person....
15,Beauty Artist,Benefit Cosmetics,Essential Duties and Responsibilities -Customer Service- · Customer is the number one focus · Greet customers in 30 seconds or less · Follow the 8 Step
15,Barber,GoodBuddyz BarberShop,Chairs available for registered and apprentice barbers at 3-chain barbershop. Build your own clientele or bring your own....
12,Security Guard,Bannerman,"Bannerman is looking for professional security guards, and bouncers. Must be self disciplined with a high level of customer service and professionalism...."
6,School Psychologist-Full Time-Warrenton Virginia-Upcoming School Year,ProCare Therapy,"School Psychologists will need to be able to work with and provide services including, but not limited to performing assessments and evaluations...."
22,Bus Aide,Fauquier County Public Schools,Provides help to the school bus driver in maintaining discipline. Assists driver in preparing for and performing periodic emergency bus evacuation drills
8,Summer Technology Camp Staff - Lead & Assistant Instructors,Black Rocket Productions,"We have multiple locations in over 30 state states! Are you passionate about Video Games, App Design, Digital Movies, Robotics, or STEM?..."
16,Insurance Sales CSR (Member Service Specialist)-Fauquier,Virginia Farm Bureau Mutual Insurance,"Property and Casualty and Life &amp; Health License- Must obtain P&amp;C and L&amp;H licenses within six months of employment,...."
16,PT Grocery Associate,Food Lion,Provide quality customer service to our customers through the Grocery Department. Engage and interact with customers to create a positive shopping experience....
1,Pizza Hut Shift Manager,Pizza Hut,"You set high standards for yourself and the people you work with – you love keeping things clean, safe and fun for the team and the customers You want to learn..."
2,Claim Specialist,CCMSI,The Claim Representative is accountable for the quality of claim services as perceived by CCMSI clients and within our corporate claim standards....
2,Claims Auditor,Broadpath,Medical Claims Auditors perform routine and complex audits to identify inaccurate claims adjudication. Knowledge of claims and the ability to recognize patterns...
10,Dental Assistant,Smile Time Kids,"We are opening our pediatric practice in Richmond, IN in April 2016. We are looking for dental assistants(part time) and business assistants(full time)...."
10,"Technician, Surgical Services-PRN",Fauquier Health System,Completed a formal Surgical Technician program with certification or equivalent training. The Surgical Services Technician assists with the total care given by...
16,Team Member (Part-Time)0820,Jo-Ann Stores,May use 2-way radios (hear incoming messages and provide verbal response). Processes customer transactions in an efficient and friendly manner at the cash...
12,SHERIFF - DEPUTY SHERIFF,"Hidalgo County, TX","Serve as a bailiff in county and district courts. May be assigned to patrol, narcotics, civil process, warrants, courthouse security, criminal investigation or..."
12,BORDER PATROL AGENT,Department Of Homeland Security,Border Patrol Sectors. And pass the Border Patrol Agent Entrance Examination. Being a border patrol agent makes you a valuable member of the federal Law...
9,TV Line Producer,zulily,"This will include partnering with various production companies to create new scripts, select footage and music and hire freela nce voice over artists...."
21,Product Manager,"Specialty Resources, Inc.","(SRI) is a global sourcing and inventory management company for precision components &amp; specialty products such as precision machined components, stampings,..."
22,CDL-A Company Truck Drivers (OTR Reefer and Dry Van),J & R Schugel,"Must have valid Class A commercial driver’s license. When you sign on for J&amp;R Schugel company truck driving opportunities, you’ll see advantages like excellent..."
1,Assistant Restaurant Manager,Dunkin' Donuts,Holds the guest as their highest priority and role models exceptional guest service. Manages cash over/short through effective cash control procedures....
13,Cook - PRN - Hours vary,Fauquier Health System,"SERVE SAFE certification. Course work/completion from an accredited culinary school. In the absence of the team leader, the cook will supervise the operations..."
1,Dog and Cat Dept Manager,Petco,"Accountable for driving sales and for the overall effective operations within the area of dog and cat food, litter, supplies, toys, treats, rawhide, containment..."
